row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,5000,168.47,1263.525,1.6,2022,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,6000,236.78,1775.85,1.6,2841,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,7000,268.78,2015.85,1.5,3024,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,8000,291.25,2184.375,1.5,3277,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,9000,296.6,2224.5,1.5,3337,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,10000,301.93,2264.475,1.5,3397,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,12000,301.93,2264.475,1.5,3397,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,15000,437.36,3280.2,1.5,4920,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,20000,566.91,4251.825,1.5,6378,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,50,66.61,499.575,1.6,799,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,100,66.61,499.575,1.6,799,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,250,66.61,499.575,1.6,799,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,500,66.61,499.575,1.6,799,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1000,75.09,563.175,1.6,901,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1500,111.05,832.875,1.6,1333,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2000,113.82,853.65,1.6,1366,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2500,116.59,874.425,1.6,1399,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,3000,164.73,1235.475,1.6,1977,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,4000,181.77,1363.275,1.6,2181,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,5000,187.44,1405.8,1.6,2249,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,6000,256.11,1920.825,1.6,3073,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,7000,291.25,2184.375,1.5,3277,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,8000,320.65,2404.875,1.5,3607,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,9000,326.43,2448.225,1.5,3672,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,10000,332.22,2491.65,1.5,3737,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,12000,332.22,2491.65,1.5,3737,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,15000,501.04,3757.8,1.5,5637,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,20000,679.38,5095.35,1.4,7133,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,50,78.37,587.775,1.6,940,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,100,78.37,587.775,1.6,940,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,250,78.37,587.775,1.6,940,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,500,78.37,587.775,1.6,940,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,1000,88.34,662.55,1.6,1060,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,1500,130.65,979.875,1.6,1568,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,2000,133.91,1004.325,1.6,1607,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,2500,137.16,1028.7,1.6,1646,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,3000,193.81,1453.575,1.6,2326,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,4000,213.84,1603.8,1.6,2566,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,5000,220.51,1653.825,1.6,2646,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,6000,301.3,2259.75,1.5,3390,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,7000,342.65,2569.875,1.5,3855,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,8000,377.22,2829.15,1.5,4244,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,9000,384.04,2880.3,1.5,4320,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,10000,390.85,2931.375,1.5,4397,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,12000,390.85,2931.375,1.5,4397,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,15000,589.46,4420.95,1.5,6631,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,20000,799.27,5994.525,1.4,8392,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,50,66.61,499.575,1.6,799,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,100,66.61,499.575,1.6,799,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,250,66.61,499.575,1.6,799,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,500,66.61,499.575,1.6,799,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,1000,75.09,563.175,1.6,901,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,1500,111.05,832.875,1.6,1333,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,2000,113.82,853.65,1.6,1366,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,2500,116.59,874.425,1.6,1399,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,3000,164.73,1235.475,1.6,1977,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,4000,181.77,1363.275,1.6,2181,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,5000,187.44,1405.8,1.6,2249,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,6000,256.11,1920.825,1.6,3073,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,7000,291.25,2184.375,1.5,3277,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,8000,320.65,2404.875,1.5,3607,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,9000,326.43,2448.225,1.5,3672,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,10000,332.22,2491.65,1.5,3737,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,12000,332.22,2491.65,1.5,3737,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,15000,501.04,3757.8,1.5,5637,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,20000,679.38,5095.35,1.4,7133,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,50,78.37,587.775,1.6,940,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,100,78.37,587.775,1.6,940,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,250,78.37,587.775,1.6,940,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,500,78.37,587.775,1.6,940,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,1000,88.34,662.55,1.6,1060,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,1500,130.65,979.875,1.6,1568,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
